Date,Cluster 1,Cluster 2,Cluster 3
2022-08-31,0.8893688322551061,1.193289336352028,1.3177375015917687
2022-09-01,0.864239939156593,1.1677720232889022,1.2905951013543486
2022-09-02,0.8839023398423432,1.212646459235882,1.3168329782584434
2022-09-05,0.8791164921011269,1.2059931963871995,1.319264987231406
2022-09-06,0.8885603084070297,1.224693220697523,1.331336010268999
2022-09-07,0.8852044353959702,1.2269375859986993,1.3212593326689388
2022-09-08,0.8839064248495724,1.2322998305797237,1.3288816206687593
2022-09-09,0.8983072404894539,1.2515302948163356,1.351504163265312
2022-09-12,0.9157643455204392,1.295143559039142,1.37582052709577
2022-09-13,0.8978762928797441,1.2671111723442066,1.3632577799283403
2022-09-14,0.8809028441442247,1.2274365342052316,1.3431790513670923
2022-09-15,0.8803756054905376,1.233622366985206,1.3476539903720184
2022-09-16,0.875542989044959,1.2221894856085587,1.3345366200496878
2022-09-20,0.8611655565539748,1.226533112951435,1.3256887994622948
2022-09-21,0.8697373608593559,1.2192656689415315,1.334181439789424
2022-09-22,0.8516696513735944,1.2121278094667798,1.3206195629375312
2022-09-23,0.8361101751212419,1.1992415026765573,1.2854548916036035
2022-09-26,0.8315681108096906,1.190765648803638,1.2800053477968063
2022-09-27,0.8166573722339419,1.1720484975630558,1.2758914678187983
2022-09-28,0.8234934213541302,1.1474872936742098,1.2679501293237798
2022-09-29,0.797676956418399,1.132079126916227,1.239822676719024
2022-09-30,0.8103494140043872,1.1524667154797288,1.245433316155167
2022-10-03,0.8147097557412952,1.1393949650973574,1.2552730561601624
2022-10-04,0.8368334377536193,1.1761101333252808,1.293153887639525
2022-10-05,0.824461419413463,1.1783667773776858,1.2873492168275396
2022-10-06,0.8213003064335528,1.1494549177624593,1.2800500258751997
2022-10-07,0.8091678090295011,1.139548038265461,1.2797343027781483
2022-10-10,0.8091218860229971,1.1443906830235058,1.2750935068815032
2022-10-11,0.7995169286216627,1.1415543437286977,1.260693469766492
2022-10-12,0.7866286264791686,1.1348333816584404,1.2425988719896803
2022-10-13,0.793407558182943,1.1617138174338295,1.2643299094656009
2022-10-14,0.7997669758322359,1.1409857285621368,1.2656137203650881
2022-10-17,0.814698868645177,1.179527719444685,1.2811698888081382
2022-10-18,0.8199370759895567,1.1885552488810125,1.2816768023840712
2022-10-19,0.8114297172720772,1.1871986963028343,1.2752509710287512
2022-10-20,0.8156515804712757,1.1851315281333448,1.277324499170027
2022-10-21,0.8114531013931205,1.1872148435976817,1.2761730995991676
2022-10-24,0.8211920424395281,1.219646097687157,1.294629280380853
2022-10-25,0.8363891427993312,1.2451807445903111,1.3003556830155671
2022-10-26,0.8434466632630149,1.2469083084821968,1.3105909193083367
2022-10-27,0.8417327391127387,1.2498149742669529,1.304936878699267
2022-10-28,0.8346487505115356,1.2488618911486156,1.297764095173301
2022-10-31,0.837180890969136,1.2503798472852874,1.3071548659325658
2022-11-01,0.846135108025365,1.3158384610285503,1.325196656652368
2022-11-02,0.8419696297880523,1.3274989671103177,1.3213505037776365
2022-11-03,0.8367077174819358,1.3524206850611835,1.3297218383423919
2022-11-04,0.855052082601513,1.4051196182418226,1.3464553400209773
2022-11-07,0.8574066559879913,1.4275365915147253,1.3426442849543485
2022-11-08,0.8654328871779956,1.4130486338060408,1.347143582539928
2022-11-09,0.8677445830492407,1.4200744240925447,1.344208404848202
2022-11-10,0.8990998848518492,1.4297496395862717,1.36045044806311
2022-11-11,0.9014575841661036,1.4336729524046656,1.3424598936160017
2022-11-14,0.9034934682538359,1.4427168668236625,1.3571787273184053
2022-11-15,0.8984134970456606,1.4136776361125023,1.3600464407964865
2022-11-16,0.8890175429332752,1.3968819821337601,1.3557825579893485
2022-11-17,0.8854517135563992,1.4246454863567435,1.367745943090086
2022-11-18,0.8973225978358631,1.454137542383946,1.377138641341499
2022-11-21,0.8982677817673066,1.4344336742673995,1.3785627830452047
2022-11-22,0.8999729955805728,1.4367592933209057,1.394082839928595
2022-11-23,0.9060539163155618,1.4723870973426165,1.398288827920786
2022-11-24,0.9100521350660485,1.4954336224290075,1.4021597803038317
2022-11-25,0.9094954786545577,1.4821578010658403,1.4045346432870252
2022-11-28,0.9016669782352789,1.4508419055316968,1.398812510791636
2022-11-29,0.8981768061836125,1.4737760710965908,1.4029750535322447
2022-11-30,0.8995572606886947,1.478394401909185,1.41263136551444
2022-12-01,0.9077775405322791,1.450858391063818,1.408769001083991
2022-12-02,0.9097570403402024,1.4977110482194804,1.404724631324908
2022-12-05,0.9081033845998401,1.4870514063411364,1.4031096611963139
2022-12-06,0.8999466619630373,1.5339205488382106,1.3979555545542834
2022-12-07,0.8960477568417048,1.517528327348972,1.3873052064456537
2022-12-08,0.8902451869227932,1.5052856753311916,1.386639240247097
2022-12-09,0.8941445385450589,1.5366337279352411,1.39486803264503
2022-12-12,0.8870487136200174,1.5184643120397563,1.3888554698291873
2022-12-13,0.9001969903757513,1.5056088314284302,1.3948686250845728
2022-12-14,0.8998188199798594,1.4876491234561924,1.3942773793369612
2022-12-15,0.8884210583477561,1.4758754334970332,1.3835752891562028
2022-12-16,0.8728202925054716,1.4568986770561878,1.3689411083924272
2022-12-19,0.8720982422263849,1.4457540897622323,1.3779474126475368
2022-12-20,0.8682338242677153,1.4745352289311868,1.3826748144844339
2022-12-21,0.8841807804871893,1.4834659964431287,1.4059744252826891
2022-12-22,0.876801385823456,1.489522355789672,1.4002530226592913
2022-12-23,0.8785037908237696,1.4964347984516357,1.4024181627340844
2022-12-28,0.8826349196624909,1.5154441241403345,1.405876250696393
2022-12-29,0.8872355441379877,1.5227283917289227,1.4080905433831803
2022-12-30,0.8796299128548257,1.5202084986021331,1.395786626181732
2023-01-03,0.8914579995633852,1.5519757186218772,1.410188603245883
2023-01-04,0.9083635577688629,1.5804489137215343,1.4156467651522604
2023-01-05,0.9113668170600019,1.6234745444168361,1.4276832969885302
2023-01-06,0.919014979073104,1.6143815118294593,1.4386010135777383
2023-01-09,0.923891220540738,1.6123947468290454,1.4367923236954852
2023-01-10,0.9216988837720318,1.5847612872231855,1.4328155224722583
2023-01-11,0.9303603334168224,1.5861659696759915,1.438589056308755
2023-01-12,0.9445129905576299,1.5950969486483961,1.4538791796982238
2023-01-13,0.9463337527230571,1.6181589709731559,1.468911436469193
2023-01-16,0.9527334949620548,1.5878441775209668,1.4680032298536365
2023-01-17,0.9518850842385608,1.5924789936749726,1.4676644971058075
2023-01-18,0.9484511456449709,1.6054806290372234,1.4725420034329992
2023-01-19,0.9372730309244935,1.6044318726469944,1.4568722493944697
2023-01-20,0.9425497995845239,1.6220521398980665,1.465750495055875
2023-01-23,0.9459815018974332,1.5928829017308292,1.4677690800067498
2023-01-24,0.9479818932141747,1.6330006036894638,1.4682960741376185
2023-01-25,0.9443390513626814,1.632500060486032,1.465934395226509
2023-01-26,0.9504759625186707,1.6512830923606203,1.4780626489004869
2023-01-27,0.9541666970748222,1.6353915408516242,1.4823998737135082
2023-01-30,0.9544679693406943,1.6301590181348309,1.4841579243918148
2023-01-31,0.9506218608159935,1.6076295480113516,1.4789612537747752
2023-02-01,0.9511375155213098,1.6069674005319414,1.4790513240463095
2023-02-02,0.9821352026371374,1.6221644360311585,1.4855865951684866
2023-02-03,0.9835032711715601,1.6566302733671798,1.4964404693186935
2023-02-06,0.9713248704138958,1.6312736528837195,1.4864322844033027
2023-02-07,0.9654587816031066,1.6450504822736933,1.4917763507230073
2023-02-08,0.9659370127777289,1.6552574995534801,1.4990625301456322
2023-02-09,0.962109825289366,1.646681521929015,1.5081561982303424
2023-02-10,0.9489454619635725,1.61811081468046,1.4955495438159727
2023-02-13,0.9575690097064893,1.644113197660661,1.5044047993758745
2023-02-14,0.9559400227528928,1.6244255138092991,1.506709618457485
2023-02-15,0.96564569308609,1.6584706351858691,1.5118704572640322
2023-02-16,0.9668240323825307,1.6959078171018005,1.521587246410617
2023-02-17,0.9662825443314899,1.7283877402113708,1.5168645526542088
2023-02-20,0.9669425548935988,1.6841667597789,1.5154225647036197
2023-02-21,0.956858503104804,1.6630419721082266,1.507608109811865
2023-02-22,0.9518801720544448,1.6310963027478633,1.4996457679900017
2023-02-23,0.9487061126397163,1.7812109314613593,1.5034239022914142
2023-02-24,0.9443606627379127,1.7893015145219284,1.5049878368205076
2023-02-27,0.9540644150692861,1.8532242491543622,1.518308752949579
2023-02-28,0.9499966317740551,1.8467799177770563,1.5104219670589083
2023-03-01,0.9501541580842641,1.896459302371774,1.5144506828875381
2023-03-02,0.9510476869096697,1.903404103011838,1.5128720871792292
2023-03-03,0.9551081846021807,1.9290352369905097,1.5119593923879062
2023-03-06,0.9570081580388544,1.9709136003006638,1.5100510587612217
2023-03-07,0.9517839468202295,1.9400328715957138,1.5039661192365958
2023-03-08,0.9509808882509381,1.8922250070435709,1.5074942744679223
2023-03-09,0.943150173990861,1.8876861390103246,1.5042755277633604
2023-03-10,0.92691783228015,1.838961412114351,1.4762434060345822
2023-03-13,0.9083538453339158,1.7014378735762206,1.424252001787066
2023-03-14,0.9203609764232508,1.810340175864157,1.4459434346055193
2023-03-15,0.8951674001149029,1.7259875445877302,1.3785825489457895
2023-03-16,0.9059239526505466,1.7097873196987534,1.394975261853236
2023-03-17,0.891621659642397,1.6622572555131336,1.3773654128606883
2023-03-20,0.9017847485067997,1.684012118276963,1.3885722513908114
2023-03-21,0.9136818973598357,1.785146443903833,1.4188995806693594
2023-03-22,0.9127759776856801,1.771111549389722,1.4240250393620886
2023-03-23,0.9100881552993786,1.7558497239936308,1.4159665813314837
2023-03-24,0.899241261991828,1.7333363008062563,1.3926795217449894
2023-03-27,0.9035600825211236,1.7638774144906244,1.4075530079997975
2023-03-28,0.9021530399945413,1.7728248154160355,1.410182484847269
2023-03-29,0.9137230179490058,1.8164797602370033,1.4263990897334753
2023-03-30,0.9286921458479428,1.8497016316518966,1.440217663091517
2023-03-31,0.9330417443096803,1.8501380085968646,1.4436461540205148
2023-04-03,0.929523453041371,1.8572927707137965,1.44850511424954
2023-04-04,0.9276431858735038,1.847441964897724,1.4414030173065377
2023-04-05,0.921638099863028,1.8266562691586739,1.4424362780202806
2023-04-06,0.9298798722396793,1.855209841009339,1.4555347703078498
2023-04-11,0.9386264714100732,1.8472315329773243,1.4629563581282208
2023-04-12,0.9430018760999367,1.8596675554582884,1.4691572979448917
2023-04-13,0.9467297254853309,1.8712795564578173,1.471668596244204
2023-04-14,0.9496755900166701,1.8680330377739485,1.4812296024038631
2023-04-17,0.9505924127289269,1.8987034084991725,1.483247777756603
2023-04-18,0.9539108296650426,1.9222015329200324,1.4877093029972248
2023-04-19,0.9507145951617484,1.9156766238835248,1.4837064078038174
2023-04-20,0.9538916614763632,1.8955202052998041,1.4855940077082852
2023-04-21,0.9565314289267948,1.9128827931866184,1.488528356445719
2023-04-24,0.9571218169878631,1.9092490526964983,1.4904556682994916
2023-04-25,0.9555102927743493,1.905857541854873,1.4853537955295977
2023-04-26,0.9521814410102242,1.9402271192509293,1.4899564032353212
2023-04-27,0.951215271639401,1.981492690937875,1.4885159125137135
2023-04-28,0.9591304834406508,1.9514517716673967,1.4986289929610692
2023-05-02,0.9533271158486217,1.933201941859858,1.4736397979884184
2023-05-03,0.9568526389221302,1.9625474681192348,1.478650613530279
2023-05-04,0.9485257909411994,1.9392102452724476,1.456219518541762
2023-05-05,0.9566128673172595,1.9773744172100907,1.470898353870372
2023-05-09,0.9501678198822582,2.002359688333279,1.4752767131432276
2023-05-10,0.9488623356145434,2.049502831788875,1.4690464497462716
2023-05-11,0.9504543783873606,2.0442410002774714,1.4666450264735287
2023-05-12,0.9498522113921732,2.082533927462259,1.4773424912136595
2023-05-15,0.9522036980466346,2.073183543195629,1.4867866827036222
2023-05-16,0.9486944547174048,2.102319012551507,1.4868860235976806
2023-05-17,0.9420642844329402,2.0738110446716487,1.491494485735004
2023-05-18,0.9438517270847522,2.1156086824412528,1.5010707008263897
2023-05-19,0.9428898807781394,2.0972772499011327,1.5014815020612227
2023-05-22,0.945118131096826,2.0933199781061633,1.5068543321096752
2023-05-23,0.9403969981541757,2.0447392447126345,1.5018987490069373
2023-05-24,0.9227874176442166,2.0303829433625267,1.4806967022561324
2023-05-25,0.9168922951032538,2.0377797078016915,1.4765834654183998
2023-05-26,0.9227276020906398,2.0266836363329523,1.4862600688582417
2023-05-30,0.9207297332548646,1.959029099173055,1.4805884241899803
2023-05-31,0.9142558879606765,1.9311367236690948,1.4643363343348066
2023-06-01,0.9185117972492185,1.9564119315851896,1.479354534197357
2023-06-02,0.9336528635321873,1.9759050295440626,1.4997205771836375
2023-06-05,0.9313784547547508,1.9566700706500009,1.4959833831167084
2023-06-06,0.937698648440482,1.972610904074524,1.5004130589002747
2023-06-07,0.9342509381376742,1.9766317924302212,1.5016116870803042
2023-06-08,0.9291412189178561,1.9752913871468907,1.5000926524851885
2023-06-09,0.9246473121681376,1.9620155288133865,1.4923095694660788
2023-06-12,0.926797969080972,1.9438129782972213,1.4969696310694385
2023-06-13,0.9258338646965754,1.9412933228582538,1.508727321712221
2023-06-14,0.9272749688364059,1.932362032066644,1.5114695764654253
2023-06-15,0.9237457015734659,1.9228169245784459,1.5094056439150467
2023-06-16,0.924482746653503,1.9591560312182836,1.508674237990331
2023-06-19,0.9151814745295406,2.000469383990315,1.500108177581798
2023-06-20,0.911161214813259,2.011870799874565,1.4979646808120104
2023-06-21,0.9022840905060826,2.0309450050759024,1.4916693717648737
2023-06-22,0.8946951472750583,2.0072681407904653,1.4715832216810247
2023-06-23,0.8893093380332144,1.9656152733565944,1.4584954037743254
2023-06-26,0.8900257959131315,1.9930072537291803,1.4556374971684047
2023-06-27,0.8915860619003376,2.0207705464917005,1.4623288850986467
2023-06-28,0.9007003785875638,2.047080387422578,1.4758923672323263
2023-06-29,0.8916042544701286,1.9271981216386407,1.4721896459164174
2023-06-30,0.8996355330678361,1.9324268939209204,1.4868803301173574
2023-07-03,0.902871024040631,1.950938475707995,1.4907275811948095
2023-07-04,0.9027469466132212,1.8787241269774748,1.484245781513635
2023-07-05,0.8925026617187788,1.862406461432187,1.471929853888428
2023-07-06,0.8732165496458341,1.791207318531732,1.4407798960914124
2023-07-07,0.8742489840184241,1.848241581138664,1.4402733083869959
2023-07-10,0.8762937543906802,1.863805328989915,1.4446478193323167
2023-07-11,0.8798257918348003,1.8631657625078417,1.446003126655653
2023-07-12,0.8975999892343629,1.9280391353780206,1.4747996172804765
2023-07-13,0.9011855840765218,1.9649941399310813,1.4819600116062954
2023-07-14,0.9033682024362008,1.9669920662378533,1.477652718827365
2023-07-17,0.8985513205655682,1.962046305995257,1.4763913165787563
2023-07-18,0.906058423151305,1.9858328997780919,1.4839873193548458
2023-07-19,0.9314571721615093,2.0366094299125574,1.5065565354366985
2023-07-20,0.9346296533306652,2.0635861136977796,1.5238220199014643
2023-07-21,0.9339147464137918,2.058055418769631,1.5291648737133967
2023-07-24,0.9330117112244468,2.0644679837690223,1.5297096655928806
2023-07-25,0.936289304905911,2.0448459034274515,1.5233106987188356
2023-07-26,0.9372148890768799,2.2221037268468367,1.51971174525077
2023-07-27,0.9380390204550675,2.256704372114015,1.5352175223406503
2023-07-28,0.9321577926358297,2.2541076352982894,1.5359806992575975
2023-07-31,0.9307622582214283,2.231638344290806,1.54198712739498
2023-08-01,0.924263995812025,2.2417854737677128,1.5350806941898019
2023-08-02,0.9102608703508897,2.198303378703881,1.5229579411464815
2023-08-03,0.9054961979878323,2.201575308146804,1.5202000863791514
2023-08-04,0.9101359734868988,2.289328936441356,1.527900283970133
2023-08-07,0.9076161872782427,2.291550007491021,1.5289741915077517
2023-08-08,0.9022893344686194,2.2653271938772304,1.5268342967918938
2023-08-09,0.9032951539694328,2.2916643587029846,1.539851331915553
2023-08-10,0.9114784227412901,2.3079411414983415,1.5458895538736164
2023-08-11,0.8990160466201437,2.319770351290145,1.5314692560608296
2023-08-14,0.8974141265143877,2.3240164295137866,1.5325996234510586
2023-08-15,0.8860757873407228,2.3111636693314823,1.5225949853718734
2023-08-16,0.8833425316809274,2.306917617525909,1.5202345507430444
2023-08-17,0.8726029567190775,2.472642057142307,1.5058287740755714
2023-08-18,0.8642675324416028,2.3703702510533566,1.4947017437286199
2023-08-21,0.8596990915406573,2.3717093516730365,1.4933162685678136
2023-08-22,0.8611109559111565,2.400670159882304,1.4946791461334126
2023-08-23,0.8703388324059773,2.399957124938198,1.5018123489231423
2023-08-24,0.8704152198275421,2.415890980874475,1.5044466485739338
2023-08-25,0.8700925004596053,2.411927962213123,1.5067576509122615
2023-08-29,0.8895325309168328,2.486572851630285,1.5333432474266122
2023-08-30,0.8915685858290034,2.517782160355255,1.535415099227136
2023-08-31,0.8904781540465927,2.5074880675362143,1.530537736932768
2023-09-01,0.8883271388517323,2.4837749422154123,1.5381705043934732
2023-09-04,0.8855579117663066,2.4855983753552717,1.5382738519001402
2023-09-05,0.8808904548610957,2.4863116110168626,1.5395562338041178
2023-09-06,0.8803698928531253,2.4439861802803327,1.537335777416803
2023-09-07,0.8791531317886132,2.465500280635889,1.543529523978896
2023-09-08,0.8825058364247595,2.4613410502174995,1.5503274065720898
2023-09-11,0.8858055247677615,2.4604267158974356,1.5567607936393755
2023-09-12,0.8864708703642963,2.5115054169178608,1.5665635766093078
2023-09-13,0.8876795634362684,2.5179181826347365,1.5712109109136296
2023-09-14,0.9012939820297017,2.577805213588616,1.5989981531078021
2023-09-15,0.9061801411283885,2.622498430476854,1.606203367775016
2023-09-18,0.8936858487601134,2.5915451268650376,1.5912686474319837
2023-09-19,0.8882330403566635,2.625976963423148,1.6002135681284888
2023-09-20,0.9012346993708458,2.5943106248672256,1.6071796724138616
2023-09-21,0.8956467564614745,2.5844790192014298,1.602033694123873
2023-09-22,0.894302061227642,2.5710820327840875,1.5977469985272437
2023-09-25,0.8837424568576213,2.558996918237873,1.5887031378117857
2023-09-26,0.8832656746196877,2.558512385000209,1.5882193235425144
2023-09-27,0.8738546106867421,2.525419649061779,1.5818189693235467
2023-09-28,0.8704751245090856,2.5754424622196925,1.5884003862492155
2023-09-29,0.8785252168319881,2.584849301585873,1.5873122632872647
2023-10-02,0.8658994448136094,2.551702182091012,1.5625011555056312
2023-10-03,0.8560988415890758,2.5257952408871653,1.551893527650119
2023-10-04,0.8520786466191294,2.4640846500166163,1.5397063238876492
2023-10-05,0.857816579776083,2.4178543652415674,1.5487692615642021
2023-10-06,0.8633805982383062,2.4404107375095743,1.5604819428353238
2023-10-09,0.8561426576435196,2.4209159334520813,1.5554137271260509
2023-10-10,0.8757053037637063,2.4799495633786486,1.5841217384608595
2023-10-11,0.8743069740471108,2.4797197570085556,1.5831961790328535
2023-10-12,0.872998206488939,2.4631569778293123,1.5892265331108035
2023-10-13,0.8601776085705282,2.4411999178639707,1.5793918053480738
2023-10-16,0.8654954998231927,2.4406007059200476,1.5843105217564548
2023-10-17,0.8680364918097863,2.454880840654215,1.5944882913524225
2023-10-18,0.8573126564190038,2.365769053151336,1.583627650420421
2023-10-19,0.8437471730099741,2.3386872299527974,1.562850725758629
2023-10-20,0.8347529835246638,2.3003096584951055,1.5398722850328295
2023-10-23,0.8358637016208715,2.353146854686458,1.535867775647772
2023-10-24,0.8360094350910162,2.324661848504269,1.5360557806216992
2023-10-25,0.8348638809660551,2.301456169743762,1.539816273702669
2023-10-26,0.8319823893225856,2.281132273431579,1.5295241178390937
2023-10-27,0.8308647913836565,2.2785949021189325,1.5149677062317206
2023-10-30,0.8366198605546419,2.347932312139943,1.5256726188391678
2023-10-31,0.842021273287535,2.4108018735280208,1.5194755234808004
2023-11-01,0.8466319509532743,2.438647977688015,1.5313338197895907
2023-11-02,0.8617969355597604,2.4936405420403664,1.5451809900960705
2023-11-03,0.870488895535946,2.484664782002169,1.5366403036671912
2023-11-06,0.8634775650819481,2.5145387033809254,1.532524242417671
2023-11-07,0.8680859319892258,2.529902636132816,1.5349851121501072
2023-11-08,0.8689647101362669,2.579386040275325,1.5439177832309094
2023-11-09,0.8794958324960489,2.5936411277352036,1.5542027947416115
2023-11-10,0.8688873783414108,2.5753952171310344,1.549140342866075
2023-11-13,0.8750903277656256,2.6253882017854955,1.556621678345367
2023-11-14,0.8908706111322716,2.543618836368238,1.5595324462986364
2023-11-15,0.8972478264550386,2.59669820937195,1.568526213054731
2023-11-16,0.8869788557092457,2.564107579875932,1.5541217761766206
2023-11-17,0.8974229208504042,2.5883721044250856,1.5770748494813058
2023-11-20,0.898459420784878,2.6346436356068104,1.580446860655535
2023-11-21,0.8955943589258645,2.5978969343360223,1.5734163747946706
2023-11-22,0.9007724770262326,2.55072119549481,1.5783231144259435
2023-11-23,0.8994854426286267,2.6072821386251537,1.581131046424168
2023-11-24,0.9006683088065851,2.598471474022557,1.580963474362537
2023-11-27,0.9020685486616175,2.59886600081135,1.577271583059252
2023-11-28,0.9001979871880478,2.6617606358917847,1.5733672259872111
2023-11-29,0.9022835297060349,2.7111042401130723,1.567898977604554
2023-11-30,0.9008092623915498,2.7187911208569773,1.5703036054575874
2023-12-01,0.9108625033156192,2.7693837399948684,1.5874896794589721
2023-12-04,0.9080465544167309,2.8033232038012748,1.5826584265372186
2023-12-05,0.9116669281999406,2.78350893552365,1.581958861866681
2023-12-06,0.92190468307403,2.781876194409998,1.5956921237885837
2023-12-07,0.921505208769285,2.7702481361128046,1.5951137905848511
2023-12-08,0.9242304719662355,2.7934789096702066,1.6110029052795805
2023-12-11,0.928260314263915,2.8446705928706724,1.6057032969060787
2023-12-12,0.9269364473493209,2.8701439986141137,1.6066722797002275
2023-12-13,0.9277179715741412,2.8601994203406793,1.6086870440409151
2023-12-14,0.948959418010953,2.8761126712053997,1.6206591564562098
2023-12-15,0.9411695933577173,2.8692043656280997,1.6063913274864168
2023-12-18,0.9400721711363259,2.89677062170556,1.6146907057067608
2023-12-19,0.9452609811742879,2.9401603229163547,1.6191422828364581
2023-12-20,0.955768381686679,3.022693942876999,1.6378852259122936
2023-12-21,0.9515235267979179,3.049635744332294,1.6335594640878763
2023-12-22,0.9509484205114591,3.07865542582333,1.6354013690783302
2023-12-27,0.9548407117784228,3.081742141666875,1.640726954607666
2023-12-28,0.953383251837325,3.0598750353142674,1.6383951729408357
2023-12-29,0.9512747871230163,3.0840496801913604,1.6397993533058455
2024-01-02,0.9429179591954603,3.0886149690815117,1.6411831356893327
2024-01-03,0.931644353663943,3.0274638429816063,1.638879800387498
2024-01-04,0.9327179927669602,3.0419986570607387,1.652199429532357
2024-01-05,0.9283702783280028,3.0156561679081095,1.6465255833773997
2024-01-08,0.935881841683142,3.098379935892173,1.6543294995894267
2024-01-09,0.9329712080721544,3.1137688155596104,1.6477401171705084
2024-01-10,0.9303084948293897,3.1506056447425497,1.6415100707780994
2024-01-11,0.9217523775714042,3.042228463430832,1.620670418521796
2024-01-12,0.9306588473927381,3.080988312698331,1.6286420621609843
2024-01-15,0.9285587496264691,3.0608690011825357,1.621949670481403
2024-01-16,0.9249099139874817,3.0480425665201025,1.6112354168361502
2024-01-17,0.910193568208332,3.0156561679081095,1.593819949676675
2024-01-18,0.9127640788529644,3.065674273777533,1.5948554465635483
2024-01-19,0.9116696703678581,3.0276143220312925,1.594626631094505
2024-01-22,0.9209525753115957,3.054720669605871,1.6061116292334794
2024-01-23,0.9172946038695654,2.987475983142069,1.6029617354961037
2024-01-24,0.9244713101023392,3.0213658013574727,1.617097503952935
2024-01-25,0.9230592225907855,3.0225646742028935,1.6195552285394204
2024-01-26,0.9346668167954701,3.03160479657675,1.6290894822895947
2024-01-29,0.9300902843660998,3.014557832758676,1.6268383067275007
2024-01-30,0.9329371176146042,3.0418942824660435,1.6327440613255357
2024-01-31,0.931388353906022,3.0174146418733856,1.6226102845423078
2024-02-01,0.9255357791039622,3.0057867314575404,1.614176261293858
2024-02-02,0.9254247258583693,3.058966441439755,1.6098496112932728
2024-02-05,0.9214163379820355,3.0385528661729957,1.6036535654841124
2024-02-06,0.9272104144741481,3.0998938867427,1.6158022071597251
2024-02-07,0.9200555600296613,3.0999688278480813,1.6030298793416855
2024-02-08,0.9162718898328676,3.0562995743174497,1.6032607256870774
2024-02-09,0.9134676594476345,3.0808188310477047,1.604356728577841
2024-02-12,0.9195341784916459,3.0741654266373923,1.610695724301171
2024-02-13,0.9036443069448286,3.0585464448371664,1.5924581181955941
2024-02-14,0.9121449608404513,3.1015020770622446,1.6037075509643124
2024-02-15,0.920394263262535,3.2049836835673973,1.6082956151740238
2024-02-16,0.9304262578848937,3.194285075607934,1.6335316154560275
2024-02-19,0.9298858173532532,3.3538436624266224,1.6302629880475308
2024-02-20,0.9292121192868299,3.3441283412069627,1.639917235843372
2024-02-21,0.928236363426414,3.3967629714100243,1.6330447634718184
2024-02-22,0.9303688577069369,3.6049857781066557,1.644628349818662
2024-02-23,0.9313552800060655,3.5829539249172804,1.6505956383226912
2024-02-26,0.9276438259886718,3.6386207902002843,1.6507426156028522
2024-02-27,0.926051609700881,3.593178551990734,1.646213907407007
2024-02-28,0.9168629217930961,3.6836790539726962,1.6455883163499716
2024-02-29,0.9205135160432834,3.7220590192553855,1.6456667619756598
2024-03-01,0.9262595407899914,3.8769516844427225,1.6629302376894926
2024-03-04,0.9207953191166399,3.874439333986296,1.6567057562506575
2024-03-05,0.9223745069725472,3.877436143739712,1.6639427622365959
2024-03-06,0.9274389120051003,3.9506744443968156,1.6739329861009171
2024-03-07,0.9327164279891542,4.003969107743448,1.6741136530906382
2024-03-08,0.9315667250892413,3.990632918269646,1.6709825757155135
2024-03-11,0.9308734157293456,3.9546008048467054,1.6687741039469428
2024-03-12,0.9364826074186653,4.025007195782039,1.69043942233615
2024-03-13,0.934927074142301,4.014168539661264,1.690378534601534
2024-03-14,0.9317755764984467,4.013379285366194,1.6846361280548308
2024-03-15,0.9315018912770667,3.895702836866425,1.6890718941427014
2024-03-18,0.9292904111790627,3.8828513602432335,1.6894377780034582
2024-03-19,0.9268259428495129,3.8895294580154713,1.6904948918505205
2024-03-20,0.9304653081952278,3.9288638733875745,1.6911255827501932
2024-03-21,0.9491805226053432,4.039433196215315,1.7276076121843975
2024-03-22,0.9531200518294871,3.9989756466595816,1.7361402833335777
2024-03-25,0.9487264806956425,3.9986311880012977,1.7353939166292842
2024-03-26,0.951456647144396,4.087488121859795,1.7484809191382165
2024-03-27,0.9524612296137891,4.122056627220877,1.7540283277340092
2024-03-28,0.9549862875876,4.1407222597694755,1.7539662973605978
2024-04-02,0.9454965783475783,4.082403149063612,1.7483053675302807
2024-04-03,0.94432527080305,4.127640675699963,1.7527458987224505
2024-04-04,0.9467089265316467,4.119838841591641,1.759023480227468
2024-04-05,0.9345466786554113,4.142330254685065,1.7450988744548934
2024-04-08,0.937848543150807,4.172878656607422,1.7553377332609155
2024-04-09,0.9370455607764332,4.043783194762546,1.7386277096627942
2024-04-10,0.9362161177392819,4.0238041849616835,1.747240490239361
2024-04-11,0.934301731135373,3.991417987067175,1.7371756448676348
2024-04-12,0.9358487883542949,3.9930763722940394,1.7469585553974487
2024-04-15,0.9350623611582527,4.009409170803773,1.74660311270687
2024-04-16,0.918448925701477,3.918588856002846,1.7121017115298696
2024-04-17,0.9197505183622355,3.9319250454766492,1.7188638929443474
2024-04-18,0.922931905615844,3.961888397569891,1.7294888791615446
2024-04-19,0.9228261152833016,3.9012869381816486,1.7308806472869254
2024-04-22,0.9346014356203651,3.978246644788883,1.7555976117548548
2024-04-23,0.9414956839205635,4.139857768606327,1.766974158707251
2024-04-24,0.9348893129322217,4.15531155461221,1.7681712565027012
2024-04-25,0.928200148672974,4.137515000159269,1.7662190633032349
2024-04-26,0.9376860427284351,4.240867285154181,1.7783433762899599
2024-04-29,0.9417182038820703,4.218555134924696,1.776597919480853
